file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],monitoring.current_activity_type_intensity,monitoring.intensity,event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],monitoring.descent[m],monitoring.ascent[m],monitoring.vigorous_activity_minutes[minutes],monitoring.moderate_activity_minutes[minutes],
"3478404119","1096381020","1","4394","76","32",,
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","200",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","200","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","0.0","0.0","8085.0","668","977","0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024","22063",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024","6",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024","6","1096381020","54","57",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024","6","1096381020","54","57","1096381020","1",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","34|0|0|248","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|3|0|208|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|3|3|204|16|4|0|212|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|3|4|110|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|3|5|234|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|3|6|132|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|3|7|192|103|251|65|0|0|45|186|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|3|8|160|129|176|65|0|0|154|185|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|3|9|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|3|10|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|3|11|59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|3|11|59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381080","91","1",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|3|11|59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381080","91","1","1096381080","14.96",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","92|114|89|65|3|11|59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381080","91","1","1096381080","14.96","29336","109",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","6|164|1|176","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381020","2664.44","0.0","3782.0","334","977","6","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381080","91","1","1096381080","14.96","29336","109",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","6|164|1|176","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3782.0","334","977","8","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381080","91","1","1096381080","14.96","29336","109","168","5.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","6|164|1|176","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3782.0","334","977","8","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381140","96","1","1096381080","14.96","29336","109","168","5.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","6|164|1|176","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3782.0","334","977","8","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381140","96","1","1096381140","14.3","29336","109","168","5.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","6|164|1|176","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3782.0","334","977","8","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381140","96","1","1096381140","14.3","29396","108","168","5.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","20|0|0|248","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3782.0","334","977","8","3024","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381140","96","1","1096381140","14.3","29396","108","168","5.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","20|0|0|248","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3842.0","338","977","6","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381140","96","1","1096381140","14.3","29396","108","38","1.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","20|0|0|248","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3842.0","338","977","6","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381200","96","1","1096381140","14.3","29396","108","38","1.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","20|0|0|248","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3842.0","338","977","6","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381200","96","1","1096381200","14.1","29396","108","38","1.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","20|0|0|248","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3842.0","338","977","6","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381200","96","1","1096381200","14.1","29456","114","38","1.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","0|0|0|64","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3842.0","338","977","6","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381200","96","1","1096381200","14.1","29456","114","38","1.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","0|0|0|64","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3842.0","338","977","6","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381260","95","1","1096381200","14.1","29456","114","38","1.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","0|0|0|64","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3842.0","338","977","6","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381260","95","1","1096381260","14.06","29456","114","38","1.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","0|0|0|64","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3842.0","338","977","6","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381260","95","1","1096381260","14.06","29516","112","38","1.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","0|0|0|72","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3842.0","338","977","6","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381260","95","1","1096381260","14.06","29516","112","38","1.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","0|0|0|72","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3842.0","338","977","6","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381320","94","1","1096381260","14.06","29516","112","38","1.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","0|0|0|72","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3842.0","338","977","6","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381320","94","1","1096381320","14.78","29516","112","38","1.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","0|0|0|72","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3842.0","338","977","6","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381320","94","1","1096381320","14.78","29576","105","38","1.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","0|0|0|80","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3842.0","338","977","6","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381320","94","1","1096381320","14.78","29576","105","38","1.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","0|0|0|80","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3842.0","338","977","6","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381380","95","1","1096381320","14.78","29576","105","38","1.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","0|0|0|80","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3842.0","338","977","6","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381380","95","1","1096381380","14.92","29576","105","38","1.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","0|0|0|80","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3842.0","338","977","6","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381380","95","1","1096381380","14.92","29636","107","38","1.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","34|0|0|248","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","3842.0","338","977","6","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381380","95","1","1096381380","14.92","29636","107","38","1.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","34|0|0|248","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381380","95","1","1096381380","14.92","29636","107","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","34|0|0|248","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381440","84","1","1096381380","14.92","29636","107","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","34|0|0|248","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381440","84","1","1096381440","14.69","29636","107","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","4|0|4|240","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381440","84","1","1096381440","14.69","29636","107","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","4|0|4|240","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381500","68","1","1096381440","14.69","29636","107","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","4|0|4|240","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381500","68","1","1096381500","14.15","29636","107","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","4|0|4|240","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381500","68","1","1096381500","14.15","29756","90","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","16|0|0|248","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381500","68","1","1096381500","14.15","29756","90","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","16|0|0|248","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381560","70","1","1096381500","14.15","29756","90","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","16|0|0|248","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381560","70","1","1096381560","13.96","29756","90","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","16|0|0|248","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381560","70","1","1096381560","13.96","29816","87","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","100|100|1|176","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381560","70","1","1096381560","13.96","29816","87","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","100|100|1|176","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381620","70","1","1096381560","13.96","29816","87","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","100|100|1|176","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381620","70","1","1096381620","13.91","29816","87","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","100|100|1|176","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381620","70","1","1096381620","13.91","29876","89","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","34|0|0|248","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381620","70","1","1096381620","13.91","29876","89","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","34|0|0|248","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381680","84","1","1096381620","13.91","29876","89","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","34|0|0|248","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381680","84","1","1096381680","14.33","29876","89","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","34|0|0|248","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381680","84","1","1096381680","14.33","29936","88","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","29|2|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381680","84","1","1096381680","14.33","29936","88","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","29|2|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381740","89","1","1096381680","14.33","29936","88","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","29|2|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381740","89","1","1096381740","14.52","29936","88","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","29|2|0|0","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381740","89","1","1096381740","14.52","29996","99","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","16|0|0|248","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381020","200","78","3","200","1096381740","89","1","1096381740","14.52","29996","99","128","4.0",
"3478404119","1096381020","1","4394","76","32","1096381020","3478404119","1","4394","16.11","6.0","16|0|0|248","1096381020","1096388220","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096381080","2664.44","0.0","8325.0","681","977","0","3043","6","1096381020","54","57","1096381020","1","1096381800","74","54","3","200","1096381740","89","1","1096381740","14.52","29996","99","128","4.0","1096376460","0","74",
